[32m[I 2022-01-22 20:29:17,822][0m A new study created in memory with name: no-name-173f628e-3832-4c98-a1e8-a4ed79253a72[0m
[32m[I 2022-01-23 06:59:06,683][0m Trial 177 finished with value: -7366.27294921875 and parameters: {'r_scaling': 1.4154373064922898, 'unroll': 7, 'update_epoch': 15, 'discount': 0.9432981656011775, 'lr': 0.00019122085620576279, 'entropy': 0.007104145710132769}. Best is trial 177 with value: -7366.27294921875.[0m
[32m[I 2022-01-23 07:02:32,164][0m Trial 178 finished with value: -6828.87353515625 and parameters: {'r_scaling': 0.6648576340620961, 'unroll': 7, 'update_epoch': 8, 'discount': 0.9435428359272402, 'lr': 0.00019312592507183504, 'entropy': 0.007300353182243471}. Best is trial 177 with value: -7366.27294921875.[0m
[32m[I 2022-01-23 07:06:18,685][0m Trial 179 finished with value: -7023.345703125 and parameters: {'r_scaling': 1.332567373059343, 'unroll': 7, 'update_epoch': 14, 'discount': 0.9451397857323537, 'lr': 0.00020324152248763972, 'entropy': 0.009321390182504144}. Best is trial 177 with value: -7366.27294921875.[0m
[32m[I 2022-01-23 07:09:53,878][0m Trial 180 finished with value: -6823.5029296875 and parameters: {'r_scaling': 0.8837739307665098, 'unroll': 8, 'update_epoch': 15, 'discount': 0.93936713325505, 'lr': 0.00021143692711450305, 'entropy': 0.0057239784433303145}. Best is trial 177 with value: -7366.27294921875.[0m
[32m[I 2022-01-23 07:14:01,988][0m Trial 181 finished with value: -6874.76708984375 and parameters: {'r_scaling': 2.456137719067656, 'unroll': 6, 'update_epoch': 15, 'discount': 0.9499320617389575, 'lr': 0.00024160168935563093, 'entropy': 0.013077488430642244}. Best is trial 177 with value: -7366.27294921875.[0m
[32m[I 2022-01-23 07:17:53,692][0m Trial 182 finished with value: -7119.2490234375 and parameters: {'r_scaling': 1.4578299567946722, 'unroll': 7, 'update_epoch': 15, 'discount': 0.941470567485679, 'lr': 0.00021895540517980502, 'entropy': 0.02419844993681384}. Best is trial 177 with value: -7366.27294921875.[0m
[32m[I 2022-01-23 07:21:47,203][0m Trial 183 finished with value: -6964.73046875 and parameters: {'r_scaling': 1.631928748184675, 'unroll': 7, 'update_epoch': 15, 'discount': 0.9425113081630024, 'lr': 0.00021619813051989211, 'entropy': 0.024224077358093885}. Best is trial 177 with value: -7366.27294921875.[0m
[32m[I 2022-01-23 07:25:37,890][0m Trial 184 finished with value: -6917.8427734375 and parameters: {'r_scaling': 1.2197961035493727, 'unroll': 7, 'update_epoch': 14, 'discount': 0.9406751538281551, 'lr': 0.00018860618304861792, 'entropy': 0.017440971330966754}. Best is trial 177 with value: -7366.27294921875.[0m
[32m[I 2022-01-23 07:29:32,155][0m Trial 185 finished with value: -7162.287109375 and parameters: {'r_scaling': 1.4696740737120713, 'unroll': 7, 'update_epoch': 15, 'discount': 0.9387923978675514, 'lr': 0.00022468511781214334, 'entropy': 0.006532530565431097}. Best is trial 177 with value: -7366.27294921875.[0m
[32m[I 2022-01-23 07:33:21,109][0m Trial 186 finished with value: -7191.89892578125 and parameters: {'r_scaling': 1.474936576601867, 'unroll': 7, 'update_epoch': 14, 'discount': 0.9386080993396778, 'lr': 0.00022477265049044843, 'entropy': 0.003119306720325582}. Best is trial 177 with value: -7366.27294921875.[0m
[32m[I 2022-01-23 07:35:40,799][0m Trial 187 finished with value: -2570.67822265625 and parameters: {'r_scaling': 1.4703104289723083, 'unroll': 7, 'update_epoch': 1, 'discount': 0.9382799673233055, 'lr': 0.00021918380002608059, 'entropy': 0.00619332711107096}. Best is trial 177 with value: -7366.27294921875.[0m
[32m[I 2022-01-23 07:39:30,196][0m Trial 188 finished with value: -6733.71923828125 and parameters: {'r_scaling': 1.0417977449635687, 'unroll': 7, 'update_epoch': 14, 'discount': 0.9364711960000742, 'lr': 0.00019566580393891534, 'entropy': 0.0033579912670651827}. Best is trial 177 with value: -7366.27294921875.[0m
[32m[I 2022-01-23 07:43:33,517][0m Trial 189 finished with value: -6511.1455078125 and parameters: {'r_scaling': 1.5835885964292993, 'unroll': 6, 'update_epoch': 15, 'discount': 0.9388928528356023, 'lr': 0.0002615323620643595, 'entropy': 0.005057729403031425}. Best is trial 177 with value: -7366.27294921875.[0m
[32m[I 2022-01-23 07:46:18,595][0m Trial 190 finished with value: -3389.766845703125 and parameters: {'r_scaling': 1.2696229242287063, 'unroll': 7, 'update_epoch': 2, 'discount': 0.9354179981667297, 'lr': 0.00020711524451725796, 'entropy': 0.03874159958167548}. Best is trial 177 with value: -7366.27294921875.[0m
[32m[I 2022-01-23 07:50:13,593][0m Trial 191 finished with value: -7000.73193359375 and parameters: {'r_scaling': 1.9590744239278897, 'unroll': 7, 'update_epoch': 15, 'discount': 0.9415052936693843, 'lr': 0.00022065939249550152, 'entropy': 0.026590750724653205}. Best is trial 177 with value: -7366.27294921875.[0m
[32m[I 2022-01-23 07:54:10,083][0m Trial 192 finished with value: -6664.1376953125 and parameters: {'r_scaling': 0.9874665653738842, 'unroll': 6, 'update_epoch': 14, 'discount': 0.9374117368646466, 'lr': 0.0002500397235993583, 'entropy': 0.006925691426626195}. Best is trial 177 with value: -7366.27294921875.[0m
[32m[I 2022-01-23 07:57:57,657][0m Trial 193 finished with value: -6990.5419921875 and parameters: {'r_scaling': 1.4339662090649177, 'unroll': 7, 'update_epoch': 14, 'discount': 0.9401044853496109, 'lr': 0.0001676286951544601, 'entropy': 0.02158490989887631}. Best is trial 177 with value: -7366.27294921875.[0m
[32m[I 2022-01-23 08:01:38,678][0m Trial 194 finished with value: -7210.5869140625 and parameters: {'r_scaling': 1.1504468067546334, 'unroll': 7, 'update_epoch': 13, 'discount': 0.9460342116563901, 'lr': 0.00022896050004362232, 'entropy': 0.008244416333939481}. Best is trial 177 with value: -7366.27294921875.[0m
[32m[I 2022-01-23 08:05:33,939][0m Trial 195 finished with value: -7016.05029296875 and parameters: {'r_scaling': 1.1838775327372528, 'unroll': 7, 'update_epoch': 15, 'discount': 0.9422184320303243, 'lr': 0.0002286340271784277, 'entropy': 0.007918176568546188}. Best is trial 177 with value: -7366.27294921875.[0m
[32m[I 2022-01-23 08:09:39,297][0m Trial 196 finished with value: -6814.810546875 and parameters: {'r_scaling': 0.8201922291162751, 'unroll': 6, 'update_epoch': 14, 'discount': 0.9346473184301755, 'lr': 0.00011190063782431495, 'entropy': 0.008498452325602977}. Best is trial 177 with value: -7366.27294921875.[0m
[32m[I 2022-01-23 08:13:45,566][0m Trial 197 finished with value: -6712.42431640625 and parameters: {'r_scaling': 1.8321677483237158, 'unroll': 7, 'update_epoch': 13, 'discount': 0.9458390053730865, 'lr': 0.00015062212600994233, 'entropy': 0.0022816100216942734}. Best is trial 177 with value: -7366.27294921875.[0m
[32m[I 2022-01-23 08:18:06,913][0m Trial 198 finished with value: -6451.84423828125 and parameters: {'r_scaling': 1.0896408886868238, 'unroll': 6, 'update_epoch': 15, 'discount': 0.9378321338836494, 'lr': 0.0002481126885535712, 'entropy': 0.007238174537270732}. Best is trial 177 with value: -7366.27294921875.[0m
[32m[I 2022-01-23 08:21:48,657][0m Trial 199 finished with value: -6884.9853515625 and parameters: {'r_scaling': 0.5942615604662168, 'unroll': 6, 'update_epoch': 14, 'discount': 0.9395100948379919, 'lr': 0.0002035510340231607, 'entropy': 0.006224777966288151}. Best is trial 177 with value: -7366.27294921875.[0m
