[32m[I 2022-01-12 15:46:46,020][0m A new study created in memory with name: no-name-8c2433a9-aeed-4600-84d8-a98cb9b474dd[0m
[32m[I 2022-01-12 22:40:55,828][0m Trial 175 finished with value: -3366.57080078125 and parameters: {'r_scaling': 0.4051632862518163, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9200887844670106, 'lr': 0.00015994344323379367, 'entropy': 0.006279416087359161}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:43:10,253][0m Trial 176 finished with value: -2492.5126953125 and parameters: {'r_scaling': 0.353166248573505, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9148747783233219, 'lr': 0.00021310795253134748, 'entropy': 0.010409954342923772}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:45:27,492][0m Trial 177 finished with value: -2861.5341796875 and parameters: {'r_scaling': 0.4634999848367293, 'unroll': 1, 'update_epoch': 7, 'discount': 0.9192201949717191, 'lr': 0.00014481834528906124, 'entropy': 0.008937443798078079}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:47:54,926][0m Trial 178 finished with value: -3467.107177734375 and parameters: {'r_scaling': 0.2670155660103238, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9221512555916952, 'lr': 0.00017419218336850112, 'entropy': 0.011931712333138752}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:50:14,656][0m Trial 179 finished with value: 99.42924499511719 and parameters: {'r_scaling': 0.2597352016462305, 'unroll': 7, 'update_epoch': 15, 'discount': 0.9177976766506378, 'lr': 0.0001791414485858783, 'entropy': 0.011145724586584685}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:52:17,460][0m Trial 180 finished with value: 98.32781982421875 and parameters: {'r_scaling': 0.3161087733235028, 'unroll': 6, 'update_epoch': 15, 'discount': 0.9215513221485659, 'lr': 0.00019055864022521455, 'entropy': 0.007489000306835172}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:54:50,748][0m Trial 181 finished with value: -3397.601318359375 and parameters: {'r_scaling': 0.42309101103314334, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9233468479531444, 'lr': 0.00016896301416740559, 'entropy': 0.012471152548391953}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:57:17,485][0m Trial 182 finished with value: -3503.8544921875 and parameters: {'r_scaling': 0.5214152260087683, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9143672428871038, 'lr': 0.0001551912762811292, 'entropy': 0.012566164360934825}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:59:41,344][0m Trial 183 finished with value: -3195.66943359375 and parameters: {'r_scaling': 0.6513524917017207, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9137985171442765, 'lr': 0.00015642254928844977, 'entropy': 0.0030591493896022373}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 23:01:42,792][0m Trial 184 finished with value: -1094.81884765625 and parameters: {'r_scaling': 0.41385759241676817, 'unroll': 1, 'update_epoch': 1, 'discount': 0.9103278959657669, 'lr': 0.00017564926239461732, 'entropy': 0.009399489360687059}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 23:03:46,610][0m Trial 185 finished with value: -2425.75732421875 and parameters: {'r_scaling': 0.5083287940889861, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9213067117790421, 'lr': 0.000194801446046962, 'entropy': 0.012577680472942337}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 23:05:45,528][0m Trial 186 finished with value: -3364.033935546875 and parameters: {'r_scaling': 0.3612859698837865, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9152579297249862, 'lr': 0.00013887376786409116, 'entropy': 0.010897830201387565}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 23:07:54,885][0m Trial 187 finished with value: -2284.151123046875 and parameters: {'r_scaling': 0.22663089619015372, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9183420164817618, 'lr': 0.0008432013715298211, 'entropy': 0.013044905795545328}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 23:10:24,279][0m Trial 188 finished with value: -3384.318359375 and parameters: {'r_scaling': 0.6262228340342805, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9118305895726402, 'lr': 0.0002273832563157505, 'entropy': 0.006089202524955261}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 23:12:58,942][0m Trial 189 finished with value: -2321.609130859375 and parameters: {'r_scaling': 0.06064587964251211, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9168349986402149, 'lr': 0.00016323116479671779, 'entropy': 0.008123255582626276}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 23:15:20,746][0m Trial 190 finished with value: -2362.67822265625 and parameters: {'r_scaling': 0.11374084847727005, 'unroll': 1, 'update_epoch': 4, 'discount': 0.9246027679704687, 'lr': 0.00015418762616394108, 'entropy': 0.009822920087805068}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 23:18:03,845][0m Trial 191 finished with value: -3307.822998046875 and parameters: {'r_scaling': 0.5460614416067398, 'unroll': 1, 'update_epoch': 14, 'discount': 0.92659329759004, 'lr': 0.00014650794901623077, 'entropy': 0.01585008845563213}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 23:20:03,189][0m Trial 192 finished with value: -3472.802490234375 and parameters: {'r_scaling': 0.3013748742424585, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9203740023358545, 'lr': 0.00013553318414829562, 'entropy': 0.01405134792266282}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 23:22:51,137][0m Trial 193 finished with value: -3078.900390625 and parameters: {'r_scaling': 0.28291516873544986, 'unroll': 1, 'update_epoch': 15, 'discount': 0.919567752076761, 'lr': 0.0001360142687963133, 'entropy': 0.013570647193707161}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 23:25:32,288][0m Trial 194 finished with value: -3445.972900390625 and parameters: {'r_scaling': 0.33332401450169313, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9235893524034208, 'lr': 0.0001249428807463899, 'entropy': 0.01976591178709047}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 23:28:13,299][0m Trial 195 finished with value: -2676.7509765625 and parameters: {'r_scaling': 0.16666370497028143, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9227199120836481, 'lr': 0.00012607511019282848, 'entropy': 0.01865854764485137}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 23:30:47,202][0m Trial 196 finished with value: -2663.912109375 and parameters: {'r_scaling': 0.34430076150997446, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9209902457725362, 'lr': 0.0012201829877477005, 'entropy': 0.011613370933728488}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 23:33:02,593][0m Trial 197 finished with value: -1677.8857421875 and parameters: {'r_scaling': 0.28439507841298123, 'unroll': 2, 'update_epoch': 8, 'discount': 0.9152700857066182, 'lr': 0.00011331879833206175, 'entropy': 0.021553595035029266}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 23:35:08,421][0m Trial 198 finished with value: -2177.97802734375 and parameters: {'r_scaling': 0.40751997732867823, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9178997236353806, 'lr': 0.00012083309886252133, 'entropy': 0.0015864040928319388}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 23:37:08,611][0m Trial 199 finished with value: -3152.501220703125 and parameters: {'r_scaling': 0.316819480682203, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9239942930614432, 'lr': 0.00013299548524292696, 'entropy': 0.018103413989664606}. Best is trial 45 with value: -3828.1748046875.[0m
